user,age,occupation,gender,item,rating
47514,42,retired,M,the+commitments+1991,4.0
73065,29,retired,F,the+vow+2012,3.64
73065,29,retired,F,batman+the+dark+knight+returns_+part+1+2012,1.0
73065,29,retired,F,the+notebook+2004,5.0
73065,29,retired,F,perfect+sense+2011,2.0
84414,72,retired,F,rudy+1993,4.0
84414,72,retired,F,groundhog+day+1993,3.64
31064,26,retired,F,the+associate+1996,3.64
31064,26,retired,F,grumpier+old+men+1995,3.64
31064,26,retired,F,the+rock+1996,3.0
31064,26,retired,F,bound+1996,4.0
124900,88,retired,M,monty+python+and+the+holy+grail+1975,5.0
124900,88,retired,M,as+good+as+it+gets+1997,3.64
124900,88,retired,M,american+beauty+1999,5.0
124900,88,retired,M,airplane+1980,4.0
184233,64,retired,F,mrs.+doubtfire+1993,5.0
184233,64,retired,F,get+shorty+1995,4.0
184233,64,retired,F,miracle+on+34th+street+1994,5.0
184233,64,retired,F,four+weddings+and+a+funeral+1994,3.64
4711,33,retired,F,king+arthur+2004,3.64
4711,33,retired,F,swept+from+the+sea+1998,3.0
166044,86,retired,M,spaceballs+1987,3.0
166044,86,retired,M,boyz+n+the+hood+1991,4.0
166044,86,retired,M,the+green+mile+1999,3.63
166044,86,retired,M,conspiracy+theory+1997,4.0
135452,37,retired,F,youve+got+mail+1998,4.0
65540,34,retired,F,stranger+than+paradise+1984,3.63
65540,34,retired,F,central+station+1998,5.0
65540,34,retired,F,alone+1999,4.0
65540,34,retired,F,a+couch+in+new+york+1996,5.0
12148,17,retired,M,mystery+science+theater+3000+the+movie+1996,3.0
12148,17,retired,M,the+matrix+reloaded+2003,5.0
12148,17,retired,M,the+iron+giant+1999,3.0
12148,17,retired,M,titan+a.e.+2000,3.0
104467,74,retired,M,harry+potter+and+the+chamber+of+secrets+2002,3.63
205855,58,retired,F,harry+potter+and+the+philosophers+stone+2001,1.0
98544,70,retired,F,taste+of+cherry+1997,3.63
98544,70,retired,F,once+were+warriors+1994,3.63
98544,70,retired,F,the+conversation+1974,5.0
26515,59,retired,M,james+and+the+giant+peach+1996,3.63
26515,59,retired,M,nick+of+time+1995,5.0
26515,59,retired,M,homeward+bound+ii+lost+in+san+francisco+1996,3.63
26515,59,retired,M,vampire+in+brooklyn+1995,2.0
190526,64,retired,F,alice+in+wonderland+1951,3.0
190526,64,retired,F,pans+labyrinth+2006,5.0
190526,64,retired,F,a+simple+plan+1998,3.0
58176,28,retired,M,jerry+maguire+1996,3.0
58176,28,retired,M,bio-dome+1996,4.0
58176,28,retired,M,die+hard+1988,4.0
58176,28,retired,M,jurassic+park+1993,5.0
199297,46,retired,M,lara+croft+tomb+raider+2001,1.0
199297,46,retired,M,three+amigos+1986,3.63
23936,26,retired,F,ready+to+rumble+2000,3.63
23936,26,retired,F,28+days+2000,3.63
23936,26,retired,F,monty+python+and+the+holy+grail+1975,3.63
23936,26,retired,F,down+to+earth+2001,4.0
56983,34,retired,F,scent+of+a+woman+1992,3.63
56983,34,retired,F,jean+de+florette+1986,5.0
56983,34,retired,F,scrooged+1988,5.0
56983,34,retired,F,seven+samurai+1954,3.63
121664,30,retired,M,antz+1998,4.0
121664,30,retired,M,dangerous+minds+1995,3.63
121664,30,retired,M,gone+in+sixty+seconds+2000,3.0
121664,30,retired,M,the+shawshank+redemption+1994,3.63
95917,28,retired,F,the+little+mermaid+1989,1.0
95917,28,retired,F,hot+shots+part+deux+1993,3.63
95917,28,retired,F,honey_+i+shrunk+the+kids+1989,3.63
95917,28,retired,F,grease+1978,2.0
72885,62,retired,F,steel+magnolias+1989,3.63
72885,62,retired,F,a+beautiful+mind+2001,3.63
72885,62,retired,F,babettes+feast+1987,3.0
139990,61,retired,F,one+true+thing+1998,4.0
139990,61,retired,F,the+postman+1994,5.0
139990,61,retired,F,titanic+1997,4.0
139990,61,retired,F,ed+wood+1994,1.0
201142,25,retired,M,blade+runner+1982,4.0
201142,25,retired,M,national+lampoons+vacation+1983,4.0
201142,25,retired,M,donnie+darko+2001,3.0
201142,25,retired,M,night+of+the+living+dead+1968,5.0
20711,77,retired,M,the+devils+advocate+1997,3.63
20711,77,retired,M,the+golden+voyage+of+sinbad+1973,3.0
20711,77,retired,M,from+here+to+eternity+1953,3.0
20711,77,retired,M,the+lady+vanishes+1938,3.0
142697,29,retired,M,woman+on+top+2000,4.0
142697,29,retired,M,the+sixth+sense+1999,4.0
150897,90,retired,F,american+psycho+2000,2.0
150897,90,retired,F,fast+times+at+ridgemont+high+1982,5.0
150897,90,retired,F,saving+private+ryan+1998,3.63
150897,90,retired,F,groundhog+day+1993,3.63
11895,41,retired,F,gods+and+monsters+1998,4.0
11895,41,retired,F,dead+calm+1989,3.63
11895,41,retired,F,arlington+road+1999,3.63
46927,34,retired,F,waynes+world+1992,3.63
46927,34,retired,F,awakenings+1990,1.0
46927,34,retired,F,sixteen+candles+1984,4.0
46106,84,retired,F,peter+pan+1960,1.0
46106,84,retired,F,mansfield+park+1999,3.63
195409,76,retired,F,andre+1994,4.0
195409,76,retired,F,the+baby-sitters+club+1995,3.63
195409,76,retired,F,toy+story+1995,5.0
195409,76,retired,F,four+christmases+2008,1.0
74508,58,retired,F,harry+potter+and+the+philosophers+stone+2001,1.0
47724,68,retired,F,the+breakfast+club+1985,5.0
47724,68,retired,F,the+bishops+wife+1947,3.63
190245,21,retired,M,stigmata+1999,3.0
190245,21,retired,M,superstar+1999,1.0
190245,21,retired,M,high+fidelity+2000,4.0
190245,21,retired,M,the+talented+mr.+ripley+1999,3.0
39621,84,retired,M,down+periscope+1996,1.0
39621,84,retired,M,rounders+1998,1.0
62788,58,retired,F,multiplicity+1996,1.0
62788,58,retired,F,west+side+story+1961,3.63
62788,58,retired,F,genghis+blues+1999,4.0
62788,58,retired,F,the+craft+1996,2.0
171592,31,retired,F,the+shining+1980,4.0
171592,31,retired,F,sleepless+in+seattle+1993,4.0
171592,31,retired,F,austin+powers+the+spy+who+shagged+me+1999,3.63
171592,31,retired,F,how+to+lose+a+guy+in+10+days+2003,4.0
122700,32,retired,M,shanghai+triad+1995,3.0
122700,32,retired,M,fried+green+tomatoes+1991,3.0
122700,32,retired,M,hamlet+1996,3.63
122700,32,retired,M,kolya+1996,3.0
191989,29,retired,F,flipper+1996,3.63
191989,29,retired,F,sense+and+sensibility+1995,3.63
191989,29,retired,F,sabrina+1995,3.63
191989,29,retired,F,fear+1996,5.0
107258,58,retired,M,the+rock+1996,4.0
107258,58,retired,M,being+john+malkovich+1999,5.0
107258,58,retired,M,defending+your+life+1991,3.0
195749,81,retired,F,almost+famous+2000,5.0
155073,31,retired,F,killers+2010,3.0
155073,31,retired,F,atonement+2007,3.63
155073,31,retired,F,the+nutty+professor+1963,2.0
155073,31,retired,F,oceans+twelve+2004,3.0
74645,70,retired,F,fiddler+on+the+roof+1971,1.0
74645,70,retired,F,the+chumscrubber+2005,3.63
74645,70,retired,F,to+wong+foo_+thanks+for+everything+julie+newmar+1995,3.63
68152,26,retired,F,rushmore+1998,3.0
68152,26,retired,F,muriels+wedding+1994,3.63
68152,26,retired,F,das+boot+1981,4.0
68152,26,retired,F,nine+months+1995,2.0
193546,86,retired,F,field+of+dreams+1989,3.63
117483,30,retired,F,ace+ventura+pet+detective+1994,4.0
117483,30,retired,F,mrs.+doubtfire+1993,4.0
117483,30,retired,F,home+alone+1990,3.63
117483,30,retired,F,the+lion+king+1994,3.0
121689,60,retired,F,moonstruck+1987,3.63
109548,59,retired,M,titanic+1997,3.63
109548,59,retired,M,crocodile+dundee+1986,3.0
109548,59,retired,M,the+silence+of+the+lambs+1991,4.0
83020,25,retired,F,mediterraneo+1991,3.63
83020,25,retired,F,bliss+1997,5.0
83020,25,retired,F,on+golden+pond+1981,4.0
83020,25,retired,F,stigmata+1999,5.0
128292,27,retired,M,swingers+1996,5.0
128292,27,retired,M,full+metal+jacket+1987,4.0
128292,27,retired,M,chasing+amy+1997,2.0
128292,27,retired,M,goodfellas+1990,4.0
102327,66,retired,M,little+women+1994,4.0
102327,66,retired,M,licence+to+kill+1989,3.63
102327,66,retired,M,best+in+show+2000,4.0
102327,66,retired,M,ace+ventura+pet+detective+1994,3.63
98686,75,retired,F,the+sting+1973,5.0
98686,75,retired,F,the+crying+game+1992,4.0
98686,75,retired,F,the+worlds+fastest+indian+2005,3.0
151384,26,retired,M,as+good+as+it+gets+1997,3.63
151384,26,retired,M,being+john+malkovich+1999,4.0
151384,26,retired,M,dances+with+wolves+1990,5.0
151384,26,retired,M,lord+of+the+flies+1963,5.0
113279,52,retired,M,paper+moon+1973,4.0
113279,52,retired,M,east+of+eden+1955,3.63
113279,52,retired,M,his+girl+friday+1940,4.0
113279,52,retired,M,diabolique+1955,5.0
169676,41,retired,M,young+frankenstein+1974,5.0
169676,41,retired,M,the+importance+of+being+earnest+2002,3.0
169676,41,retired,M,blow-up+1966,3.63
216281,74,retired,F,return+of+the+jedi+1983,3.63
216281,74,retired,F,what+about+bob+1991,3.63
216281,74,retired,F,pleasantville+1998,4.0
216281,74,retired,F,titanic+1997,5.0
207129,34,retired,F,the+illusionist+2006,4.0
167570,28,retired,F,the+silence+of+the+lambs+1991,5.0
167570,28,retired,F,les+misrables+1998,5.0
167570,28,retired,F,good+will+hunting+1997,5.0
167570,28,retired,F,beyond+silence+1996,3.63
12522,84,retired,F,fast+times+at+ridgemont+high+1982,5.0
154444,81,retired,F,gone+with+the+wind+1939,5.0
154444,81,retired,F,rob+roy+1995,3.63
154444,81,retired,F,sling+blade+1996,4.0
154444,81,retired,F,carrie+1976,1.0
175254,77,retired,M,a+man+for+all+seasons+1966,5.0
175254,77,retired,M,chocolat+1988,2.0
164927,83,retired,F,taxi+driver+1976,3.63
164927,83,retired,F,swingers+1996,5.0
164927,83,retired,F,scent+of+a+woman+1992,5.0
1907,59,retired,F,harry+potter+and+the+deathly+hallows+part+2+2011,4.0
1907,59,retired,F,amlie+2001,5.0
83716,68,retired,F,snow+white+and+the+seven+dwarfs+1937,4.0
83716,68,retired,F,singin+in+the+rain+1952,3.63
160922,56,retired,F,theres+something+about+mary+1998,3.0
160922,56,retired,F,how+to+make+an+american+quilt+1995,3.63
160922,56,retired,F,gosford+park+2001,3.63
160922,56,retired,F,the+secret+garden+1993,4.0
74397,73,retired,F,love+and+death+on+long+island+1997,5.0
74397,73,retired,F,mary+poppins+1964,4.0
74397,73,retired,F,theres+something+about+mary+1998,3.63
74397,73,retired,F,the+princess+bride+1987,3.63
7445,34,retired,M,being+john+malkovich+1999,5.0
52363,26,retired,F,history+of+the+world+part+i+1981,3.0
52363,26,retired,F,what+dreams+may+come+1998,5.0
22474,59,retired,F,mississippi+masala+1991,3.63
22474,59,retired,F,butterfly+1999,4.0
22474,59,retired,F,being+john+malkovich+1999,3.63
22474,59,retired,F,its+a+wonderful+life+1946,3.0
209308,26,retired,F,a+close+shave+1995,3.63
209308,26,retired,F,hideous+kinky+1998,3.63
209308,26,retired,F,the+talented+mr.+ripley+1999,5.0
146924,44,retired,F,forrest+gump+1994,3.63
146924,44,retired,F,american+beauty+1999,5.0
146924,44,retired,F,the+addams+family+1991,3.0
146924,44,retired,F,a+grand+day+out+1990,5.0
74709,28,retired,M,my+cousin+vinny+1992,4.0
74709,28,retired,M,stand+by+me+1986,3.63
74709,28,retired,M,american+beauty+1999,4.0
201615,53,retired,F,kiss+the+girls+1997,4.0
201615,53,retired,F,young+guns+1988,3.63
149578,75,retired,M,the+mating+habits+of+the+earthbound+human+1999,1.0
149578,75,retired,M,the+parent+trap+1961,3.63
149578,75,retired,M,babes+in+toyland+1961,3.63
12507,29,retired,M,fargo+1996,5.0
12507,29,retired,M,being+john+malkovich+1999,3.63
31882,58,retired,F,the+silence+of+the+lambs+1991,5.0
31882,58,retired,F,aladdin+1992,3.63
31882,58,retired,F,the+waterboy+1998,2.0
31882,58,retired,F,the+little+mermaid+1989,3.63
126372,25,retired,F,les+miserables+1995,5.0
126372,25,retired,F,reservoir+dogs+1992,2.0
126372,25,retired,F,the+godfather+part+ii+1974,4.0
126372,25,retired,F,shrek+2001,3.63
214911,33,retired,F,alien+1979,4.0
214911,33,retired,F,star+wars+1977,5.0
214911,33,retired,F,the+bridge+on+the+river+kwai+1957,4.0
214911,33,retired,F,six+days+seven+nights+1998,1.0
53421,71,retired,F,avatar+2009,3.63
53421,71,retired,F,harry+potter+and+the+goblet+of+fire+2005,3.63
53421,71,retired,F,hotel+rwanda+2004,5.0
29346,27,retired,M,the+last+of+the+mohicans+1992,3.63
29346,27,retired,M,true+lies+1994,2.0
29346,27,retired,M,dogma+1999,3.0
29346,27,retired,M,splash+1984,2.0
105724,39,retired,F,eternal+sunshine+of+the+spotless+mind+2004,4.0
105724,39,retired,F,dr.+horribles+sing-along+blog+2008,4.0
105724,39,retired,F,the+dark+knight+2008,3.63
105724,39,retired,F,the+proposal+2009,5.0
102090,33,retired,F,dumb+and+dumber+1994,3.0
102090,33,retired,F,goldeneye+1995,3.63
102090,33,retired,F,dances+with+wolves+1990,3.0
102090,33,retired,F,addams+family+values+1993,3.0
75571,68,retired,F,the+queen+2006,3.63
189312,30,retired,M,the+animatrix+2003,4.0
189312,30,retired,M,sin+city+2005,1.0
189312,30,retired,M,cocoon+1985,3.63
189312,30,retired,M,oceans+twelve+2004,3.63
23640,67,retired,M,my+left+foot+the+story+of+christy+brown+1989,5.0
23640,67,retired,M,metropolis+1927,3.63
55390,50,retired,F,delicatessen+1991,3.63
55390,50,retired,F,best+in+show+2000,3.63
55390,50,retired,F,doctor+zhivago+1965,3.63
55390,50,retired,F,the+big+chill+1983,5.0
46753,57,retired,M,mallrats+1995,3.0
46753,57,retired,M,the+hangover+2009,5.0
46753,57,retired,M,knocked+up+2007,5.0
46753,57,retired,M,the+40+year+old+virgin+2005,5.0
175189,69,retired,M,the+x+files+1998,3.63
175189,69,retired,M,stranger+than+fiction+2006,4.0
175189,69,retired,M,el+norte+1983,4.0
175189,69,retired,M,the+shawshank+redemption+1994,5.0
207332,34,retired,M,fight+club+1999,5.0
207332,34,retired,M,the+shawshank+redemption+1994,5.0
207332,34,retired,M,about+a+boy+2002,4.0
207332,34,retired,M,mighty+joe+young+1998,3.0
77187,89,retired,F,the+bridges+of+madison+county+1995,1.0
77187,89,retired,F,snow+white+and+the+seven+dwarfs+1937,4.0
77187,89,retired,F,like+water+for+chocolate+1992,4.0
28160,71,retired,F,once+2007,3.63
28160,71,retired,F,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,3.63
153968,57,retired,F,my+best+friends+wedding+1997,3.0
153968,57,retired,F,sunset+boulevard+1950,5.0
153968,57,retired,F,the+best+years+of+our+lives+1946,5.0
153968,57,retired,F,the+right+stuff+1983,3.63
86344,71,retired,F,like+water+for+chocolate+1992,3.63
86344,71,retired,F,batman+1989,3.63
86344,71,retired,F,schindlers+list+1993,3.63
86344,71,retired,F,babe+1995,3.63
96106,20,retired,F,slc+punk+1998,3.63
96106,20,retired,F,the+wedding+singer+1998,3.0
96106,20,retired,F,my+own+private+idaho+1991,2.0
96106,20,retired,F,airplane+1980,5.0
164167,28,retired,M,the+jungle+book+1967,3.63
164167,28,retired,M,the+rocky+horror+picture+show+1975,3.0
164167,28,retired,M,les+misrables+2012,3.63
164167,28,retired,M,father+of+the+bride+part+ii+1995,3.63
62049,21,retired,F,salt+2010,5.0
62049,21,retired,F,matilda+1996,5.0
62049,21,retired,F,lake+placid+1999,3.63
62049,21,retired,F,the+kings+speech+2010,5.0
210565,59,retired,F,the+wedding+singer+1998,4.0
210565,59,retired,F,the+truth+about+cats++dogs+1996,5.0
210565,59,retired,F,blade+1998,4.0
210565,59,retired,F,the+last+of+the+mohicans+1992,3.0
155986,83,retired,F,the+incredibles+2004,3.63
155986,83,retired,F,mortal+kombat+annihilation+1997,2.0
155986,83,retired,F,the+bone+collector+1999,4.0
155986,83,retired,F,the+pink+panther+1963,3.63
50124,75,retired,F,fame+1980,3.0
203827,29,retired,F,splendor+in+the+grass+1961,2.0
203827,29,retired,F,the+curious+case+of+benjamin+button+2008,3.0
203827,29,retired,F,life+of+pi+2012,3.63
203827,29,retired,F,the+matrix+1999,4.0
97664,62,retired,F,take+the+money+and+run+1969,3.0
97664,62,retired,F,millers+crossing+1990,3.63
97664,62,retired,F,to+kill+a+mockingbird+1962,5.0
97664,62,retired,F,caddyshack+1980,1.0
98994,36,retired,F,fiddler+on+the+roof+1971,3.63
98994,36,retired,F,national+velvet+1944,5.0
140840,79,retired,F,platoon+1986,3.0
140840,79,retired,F,pinocchio+1940,4.0
140840,79,retired,F,the+rocky+horror+picture+show+1975,3.63
140840,79,retired,F,muriels+wedding+1994,3.63
186232,59,retired,F,tootsie+1982,5.0
186232,59,retired,F,tea+with+mussolini+1999,3.0
186232,59,retired,F,youve+got+mail+1998,4.0
186232,59,retired,F,l.a.+confidential+1997,3.63
135552,29,retired,F,only+you+1994,4.0
135552,29,retired,F,dances+with+wolves+1990,3.0
135552,29,retired,F,beautiful+girls+1996,3.64
135552,29,retired,F,don+juan+demarco+1994,3.64
26120,81,retired,F,muriels+wedding+1994,5.0
26120,81,retired,F,eat+drink+man+woman+1994,3.63
26120,81,retired,F,local+hero+1983,5.0
26120,81,retired,F,splash+1984,3.63
188388,66,retired,F,pearl+harbor+2001,5.0
188388,66,retired,F,chicago+2002,5.0
188388,66,retired,F,excalibur+1981,5.0
188388,66,retired,F,fiddler+on+the+roof+1971,3.63
90504,61,retired,M,beauty+and+the+beast+1991,3.0
75016,32,retired,F,pocahontas+1995,1.0
75016,32,retired,F,liar+liar+1997,3.63
75016,32,retired,F,mean+girls+2004,3.0
75016,32,retired,F,james+and+the+giant+peach+1996,3.63
83114,30,retired,M,the+net+2.0+2006,3.0
83114,30,retired,M,city+of+ember+2008,4.0
83114,30,retired,M,back+to+the+future+part+iii+1990,3.0
83114,30,retired,M,the+bling+ring+2013,3.64
176832,47,retired,M,the+killing+fields+1984,3.64
176832,47,retired,M,the+english+patient+1996,5.0
176832,47,retired,M,richard+iii+1995,4.0
176832,47,retired,M,schindlers+list+1993,5.0
204993,30,retired,F,the+princess+bride+1987,5.0
180062,30,retired,F,the+bodyguard+1992,4.0
180062,30,retired,F,batman+returns+1992,4.0
180062,30,retired,F,my+big+fat+greek+wedding+2002,3.64
180062,30,retired,F,the+adventures+of+pinocchio+1996,1.0
202981,74,retired,F,chasing+liberty+2004,3.64
202981,74,retired,F,juno+2007,5.0
179517,25,retired,F,mr.+hollands+opus+1995,5.0
179517,25,retired,F,the+silence+of+the+lambs+1991,4.0
179517,25,retired,F,the+secret+garden+1993,5.0
179517,25,retired,F,gladiator+2000,3.64
204245,29,retired,F,american+pie+1999,3.0
204245,29,retired,F,happiness+1998,1.0
204245,29,retired,F,the+godfather+1972,5.0
204245,29,retired,F,annie+hall+1977,4.0
144364,84,retired,F,10+things+i+hate+about+you+1999,3.63
144364,84,retired,F,conspiracy+theory+1997,3.0
26920,71,retired,F,free+willy+1993,3.0
26920,71,retired,F,sense+and+sensibility+1995,4.0
26920,71,retired,F,the+age+of+innocence+1993,4.0
26920,71,retired,F,sleepless+in+seattle+1993,4.0
100404,82,retired,F,a+room+with+a+view+1985,4.0
100404,82,retired,F,my+fair+lady+1964,5.0
100404,82,retired,F,the+last+of+the+mohicans+1992,3.64
100404,82,retired,F,first+knight+1995,3.64
90180,18,retired,M,ace+ventura+when+nature+calls+1995,3.0
90180,18,retired,M,the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005,2.0
90180,18,retired,M,who+framed+roger+rabbit+1988,4.0
90180,18,retired,M,the+piano+1993,3.64
2957,30,retired,F,brassed+off+1996,4.0
2957,30,retired,F,north+by+northwest+1959,5.0
2957,30,retired,F,swept+away+1974,3.63
2957,30,retired,F,the+great+dictator+1940,3.0
181725,44,retired,F,star+trek+insurrection+1998,4.0
181725,44,retired,F,deliverance+1972,3.0
48142,77,retired,F,hook+1991,2.0
48142,77,retired,F,the+hurricane+1999,3.63
48142,77,retired,F,bride+wars+2009,4.0
178065,57,retired,F,forrest+gump+1994,4.0
178065,57,retired,F,the+graduate+1967,4.0
178065,57,retired,F,the+red+violin+1998,5.0
178065,57,retired,F,never+cry+wolf+1983,3.63
45315,75,retired,F,a+bugs+life+1998,3.63
45315,75,retired,F,grosse+pointe+blank+1997,3.0
45315,75,retired,F,city+of+god+2002,4.0
45315,75,retired,F,casablanca+1942,4.0
162984,25,retired,M,eraser+1996,3.63
162984,25,retired,M,fear+1996,3.63
162984,25,retired,M,willy+wonka++the+chocolate+factory+1971,4.0
162984,25,retired,M,the+rock+1996,3.0
162364,41,retired,F,dangerous+liaisons+1988,3.63
162364,41,retired,F,rope+1948,3.63
38606,29,retired,M,kill+bill+vol.+2+2004,3.64
38606,29,retired,M,reservoir+dogs+1992,3.64
38606,29,retired,M,addams+family+values+1993,3.0
13127,90,retired,F,coraline+2009,3.64
13127,90,retired,F,brno+2009,4.0
172135,68,retired,F,independence+day+1996,3.64
172135,68,retired,F,a+time+to+kill+1996,5.0
7349,31,retired,F,bad+teacher+2011,3.63
7349,31,retired,F,17+again+2009,3.63
7349,31,retired,F,now+and+then+1995,4.0
7349,31,retired,F,the+pursuit+of+happyness+2006,3.63
42127,27,retired,M,van+helsing+2004,5.0
42127,27,retired,M,ghosts+of+mississippi+1996,4.0
42127,27,retired,M,shogun+assassin+1980,4.0
42127,27,retired,M,oceans+thirteen+2007,3.0
40457,71,retired,F,oliver+1968,3.0
40457,71,retired,F,the+producers+1967,5.0
40457,71,retired,F,sunset+boulevard+1950,4.0
40457,71,retired,F,arsenic+and+old+lace+1944,2.0
46296,66,retired,F,chicago+2002,3.63
46296,66,retired,F,fiddler+on+the+roof+1971,5.0
46296,66,retired,F,roman+holiday+1953,5.0
46296,66,retired,F,the+producers+1967,3.63
174111,28,retired,M,sgt.+bilko+1996,4.0
174111,28,retired,M,up+close++personal+1996,3.0
209840,34,retired,F,barcelona+1994,5.0
209840,34,retired,F,quiz+show+1994,3.63
128633,77,retired,F,chasing+amy+1997,3.63
128633,77,retired,F,beetlejuice+1988,2.0
128633,77,retired,F,grease+1978,1.0
128633,77,retired,F,muriels+wedding+1994,3.63
19955,67,retired,F,lethal+weapon+4+1998,4.0
19955,67,retired,F,city+of+angels+1998,3.63
19955,67,retired,F,sense+and+sensibility+1995,5.0
19955,67,retired,F,the+bridges+of+madison+county+1995,3.63
195527,87,retired,F,schindlers+list+1993,3.63
195527,87,retired,F,the+man+in+the+iron+mask+1998,3.63
195527,87,retired,F,mr.+smith+goes+to+washington+1939,5.0
195527,87,retired,F,little+women+1994,4.0
105321,73,retired,F,a+clockwork+orange+1971,4.0
105321,73,retired,F,monty+python+and+the+holy+grail+1975,4.0
105321,73,retired,F,the+silence+of+the+lambs+1991,4.0
105321,73,retired,F,the+rocky+horror+picture+show+1975,3.63
34653,62,retired,M,sophies+choice+1982,5.0
34653,62,retired,M,manhattan+1979,4.0
34653,62,retired,M,searching+for+bobby+fischer+1993,2.0
34653,62,retired,M,midnight+cowboy+1969,3.0
70177,80,retired,F,whatever+happened+to+harold+smith+2000,1.0
70177,80,retired,F,lover+come+back+1961,1.0
70177,80,retired,F,clueless+1995,3.63
70177,80,retired,F,the+curse+of+the+were-rabbit+2005,3.0
144564,32,retired,M,romy+and+micheles+high+school+reunion+1997,3.63
144564,32,retired,M,l.a.+confidential+1997,4.0
144564,32,retired,M,cool+hand+luke+1967,3.63
144564,32,retired,M,fathers+day+1997,3.63
